éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2020-12-22 18:31:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:32:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:33:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:34:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,9
2020-12-22 18:35:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:36:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:37:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:38:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:39:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.4,26,3,1,24.4,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:40:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.267,26,3,1,24.267,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,9
2020-12-22 18:41:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24.134,26,3,1,24.134,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,9
2020-12-22 18:42:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,9
2020-12-22 18:43:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,9
2020-12-22 18:44:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:45:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:46:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:47:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.9
2020-12-22 18:48:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.2,8.8
2020-12-22 18:49:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,25.067,8.8
2020-12-22 18:50:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.934,8.8
2020-12-22 18:51:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:52:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:53:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:54:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:55:00,23,3,1,24.667,23,3,1,24.667,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:56:00,23,3,1,24.534,23,3,1,24.534,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:57:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:58:00,23,3,1,24.533,23,3,1,24.533,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 18:59:00,23,3,1,24.666,23,3,1,24.666,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:00:00,23,3,1,24.8,23,3,1,24.8,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:01:00,23,3,1,24.667,23,3,1,24.667,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:02:00,23,3,1,24.534,23,3,1,24.534,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:03:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:04:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:05:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:06:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:07:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:08:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:09:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.6,22,3,1,23.6,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:10:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.467,22,3,1,23.467,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:11:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.334,22,3,1,23.334,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:12:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:13:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:14:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.8
2020-12-22 19:15:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:16:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:17:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.6
2020-12-22 19:18:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.8,8.7
2020-12-22 19:19:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.667,8.6
2020-12-22 19:20:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.534,8.6
2020-12-22 19:21:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.4,8.6
2020-12-22 19:22:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24.267,8.6
2020-12-22 19:23:00,22,3,1,24.4,22,3,1,24.4,22,3,1,23.2,22,3,1,23.2,22,3,1,24,22,3,1,24,22,3,1,22.8,22,3,1,22.8,22,3,1,22.8,22,3,3,24.134,8.6
2020-12-22 19:24:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.6
2020-12-22 19:25:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:26:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:27:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:28:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:29:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:30:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.8,26,3,1,22.8,26,3,1,22.8,25,3,3,24,8.5
2020-12-22 19:31:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.667,26,3,1,22.667,26,3,1,22.667,25,3,3,24,8.4
2020-12-22 19:32:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.534,26,3,1,22.534,26,3,1,22.534,25,3,3,24,8.4
2020-12-22 19:33:00,23,3,1,24.4,23,3,1,24.4,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24,8.4
2020-12-22 19:34:00,23,3,1,24.267,23,3,1,24.267,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.133,8.4
2020-12-22 19:35:00,23,3,1,24.134,23,3,1,24.134,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.266,8.3
2020-12-22 19:36:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:37:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:38:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:39:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:40:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:41:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:42:00,23,3,1,24,23,3,1,24,22,3,1,23.2,22,3,1,23.2,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:43:00,23,3,1,24,23,3,1,24,22,3,1,23.067,22,3,1,23.067,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:44:00,23,3,1,24,23,3,1,24,22,3,1,22.934,22,3,1,22.934,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:45:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,24,26,3,1,24,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:46:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.867,26,3,1,23.867,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:47:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.734,26,3,1,23.734,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:48:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:49:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:50:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:51:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:52:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:53:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:54:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:55:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:56:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:57:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 19:58:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 19:59:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:00:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 20:01:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 20:02:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.4
2020-12-22 20:03:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:04:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:05:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:06:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:07:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:08:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:09:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.3
2020-12-22 20:10:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.533,8.3
2020-12-22 20:11:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.666,8.2
2020-12-22 20:12:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.8,8.3
2020-12-22 20:13:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.8,8.3
2020-12-22 20:14:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.8,8.3
2020-12-22 20:15:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.8,8.2
2020-12-22 20:16:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.467,26,3,1,23.467,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.667,8.2
2020-12-22 20:17:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.334,26,3,1,23.334,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.534,8.2
2020-12-22 20:18:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.2
2020-12-22 20:19:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.533,8.2
2020-12-22 20:20:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.666,8.1
2020-12-22 20:21:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.8,8.1
2020-12-22 20:22:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.667,8.1
2020-12-22 20:23:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.534,8.1
2020-12-22 20:24:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.1
2020-12-22 20:25:00,23,3,1,24,23,3,1,24,22,3,1,22.8,22,3,1,22.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.1
2020-12-22 20:26:00,23,0,1,24,23,0,1,24,20,2,3,26.8,20,2,3,26.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.1
2020-12-22 20:27:00,23,0,1,24,23,0,1,24,20,2,3,26.8,20,2,3,26.8,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.1
2020-12-22 20:28:00,23,0,1,24,23,0,1,24,20,2,3,25.467,20,2,3,25.467,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,3,24.4,8.1
